AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection,time_sec
-0.5671258470225965,-0.2597210562528346,0.0750649205446768,-0.14148737854956522,0.04457858125162998,-0.13932110880656168,0.7414525076591907,0.992306455743718,0.7232888646903718,-0.3113086332640165,0.31169143140995653,-0.23790536528027967,-0.5445056421427455,0.016299130674465038,0,104.3515625
-0.5106953897328447,-0.13320287921000556,0.09629591776617855,-0.026225469989983263,0.2688378956371284,-0.09327180485067198,0.672622860587917,0.6318713040014835,0.12312619965393945,-0.7160076569420486,0.13494497005174919,-0.011956828851148715,-0.7390966777011678,-0.002810410347901252,0,104.359375
-0.4401497525612833,0.04454875437230224,0.12147857435310391,0.26343374105213657,0.43009018798256804,-0.11309059507570393,0.511237689195565,0.4333643091973466,-0.03509790094642529,-0.9631708568807913,-0.04744850615964634,-0.06851658830574155,-0.8534479803456453,-0.13753683160070285,0,104.3671875
-0.45140778301150386,0.03774096279838924,0.07491129611973309,0.42016115385280595,0.47119696265841776,-0.10624199590633962,0.4586089034374034,0.5966538692991445,0.18329213770865088,-0.7496186675616954,-0.00876510639050001,-0.429060490998804,-0.7667828549981364,-0.21385376752679017,0,104.375
-0.5295905340333146,-0.052965026828239274,-0.0969596482557744,0.24511111549815565,0.25085747155736293,-0.08793863985970683,0.5545233937765435,0.4534512770338902,0.07426712311698339,-0.6621356134717195,0.07717468265472724,-0.46494980176936546,-0.6835186262278942,-0.12868770782372793,0,104.3828125
-0.5355329880496699,-0.004673047770061221,-0.1866176155606969,-0.00327451534073008,-0.10099999924183095,-0.20663394081839745,0.5176725419031682,0.04412781053030424,-0.12338156563533413,-0.8622686433971987,0.15566594304879736,-0.06474002189117024,-0.6551203577742383,0.013634904530009182,0,104.390625
-0.4755807893287465,0.07062275127038445,-0.07215186262904942,-0.023983679787833164,-0.1037508555118449,-0.273940359047523,0.41214545033793787,0.09941528437372533,0.004356020166247614,-0.8071531200934718,0.3424659158121957,0.1814924983862456,-0.5118837626464487,0.11372395601517254,0,104.3984375
-0.5090199622630233,0.005748042746583864,-0.03859198466701208,0.04423787786293707,0.16723617369848381,-0.11128546607670542,0.46912437181847033,0.5645798234991669,0.2825011462278201,-0.4304201580667752,0.526976973477118,0.049368057736134924,-0.2953107408824546,0.10936502505081878,0,104.40625
-0.6584353854766928,-0.09377703650644617,-0.30117080285687603,-0.032430847253608064,0.23056840107353074,-0.02403674637171045,0.5057437785520069,0.7749647557828508,0.45416258971943024,-0.3064276709655044,0.46995540141092057,-0.23084379812842756,-0.2729176900860268,-0.08883616456294903,0,104.4140625
-0.8081442036602142,-0.17984903385626172,-0.6672324313544125,-0.22771928929506202,0.1264175938991661,-0.2131196985816129,0.30818683066987096,0.5214982874899627,0.2278086950715335,-0.63924298569882,0.11247240531527977,-0.6257722370605615,-0.549617978985997,-0.3708711976522804,0,104.421875
-0.8889551321077662,-0.32162845587357897,-0.898620540367059,-0.4086510378106673,0.11082632816309083,-0.312333250267782,0.12059288242100102,0.20608921947567335,-0.26951497094500504,-0.9951836182557429,-0.26865329273619876,-0.9691781391665515,-0.8688262345861174,-0.4468585106664506,0,104.4296875
-0.8706827782300309,-0.36538029797867977,-0.848033756988432,-0.40898862193943836,0.1251236579843225,-0.10935677002872331,0.21856243447901827,0.21104619024673554,-0.21933862317140332,-1.0240520054554625,-0.27391719430556266,-0.8233499974216366,-0.8961615807406889,-0.3281738098295727,0,104.4375
-0.7592027650161864,-0.2143601411601669,-0.5355329614335174,-0.180044408199623,0.06741221352985481,0.016068677253338787,0.4330056520940492,0.3677516273723725,0.3684621297088222,-0.8933337586133511,-0.012313056830005109,-0.4373210838715264,-0.6982777556841251,-0.3027800388994099,0,104.4453125
-0.6423141772568804,-0.11290529066700532,-0.347773411236809,0.014610687924208244,-0.017564842538379696,-0.10661364501873341,0.44641575538887185,0.37013821446675704,0.496784361244614,-0.8131164141146937,0.031659444978299395,-0.4564779100417474,-0.6063424777310128,-0.35828316762634316,0,104.453125
-0.5654194160649862,-0.12800614479488245,-0.37340890584661235,0.016882699620603243,0.0571739318532104,-0.09575810013218611,0.2513301514904952,0.30691346324504426,0.21284027374424996,-0.6133882365689073,-0.06815146539026092,-0.5954213705235964,-0.6229945189019098,-0.2538718279618684,0,104.4609375
-0.5017317501866757,-0.05651754051889251,-0.1547572479262287,0.021533752426533437,0.36743153390986877,0.13400809018846205,0.08947451694449876,0.27323216499942615,0.2960096340287937,-0.3016802253121598,0.09849835606657054,-0.36169999354191495,-0.5367186184040136,-0.09582358957233497,0,104.46875
-0.5175952901047594,0.0031527067733278205,0.0781111518518895,0.04729550073850775,0.507553292183645,0.18207117454149405,0.07243615138169748,0.14391001976530463,0.39452004940697755,-0.30358713986938574,0.3044570885206989,-0.28842726072017816,-0.44820295588649545,-0.17041719380667633,0,104.4765625
-0.6559398987534095,-0.13373121975742608,-0.3531906488550372,-0.07655478429056384,0.2205453861875118,-0.027426903343909608,0.051421327824238965,-0.05342089555224794,0.000967216435720581,-0.5803680592437142,0.1420931533608977,-0.7433555462435825,-0.5308088250425858,-0.36398064205136416,0,104.484375
-0.7331525114255818,-0.23189825989917703,-0.8680741282049913,-0.19181606519093386,-0.014795089158474915,-0.168486254701087,-0.02882201689244382,-0.09093971987104542,-0.20353417789736564,-0.6334559985505548,-0.08223375897263127,-1.0367936581577053,-0.6298675224719066,-0.36309673740299364,0,104.4921875
-0.6259040355055397,-0.10507242539462273,-0.5469303018929972,-0.09459920026793557,0.07045207695550482,-0.14089889431368738,0.025356541697010862,0.13970842261321773,0.061870850626856,-0.5894313018674329,-0.007869158388821773,-0.8317616201564021,-0.6203158718576218,-0.20873768914507262,0,104.5
-0.49741009850789,0.008958417096616782,0.02906113251723194,0.04847520826648432,0.09184745184240513,-0.12604099851060538,0.16121258024221233,0.3456080926597306,-0.009450915288070058,-0.8621713374285217,0.06632109361918272,-0.6418140884734557,-0.6293337034610732,-0.1369160926238516,0,104.5078125
-0.4615734099394862,-0.006741054742166312,0.05881032442856511,0.0788021523316202,-0.0039507092694770745,-0.19537166920237264,0.09171751871210715,0.24904535496559563,-0.20098453103952285,-1.0341687999711313,0.019525088031025175,-0.6230336658215867,-0.6217864426450145,-0.13431192023316282,0,104.515625
-0.4472344637751048,0.019340454875351337,-0.11975260962459029,0.0730066933826622,0.09753616254509986,-0.2024160686400755,-0.016167917966382225,0.30324049426633526,0.5681492679780626,-0.55321992094927,0.2600691426802468,-0.4966289138888948,-0.4232110569734336,-0.08400511268498952,0,104.5234375
-0.47878492329355254,0.049314729504357405,-0.2546360864423189,0.06943435425800204,0.22125335895047898,-0.08723577620880664,0.10717797911809891,0.7032833497508362,1.419080720262698,0.029910229344651828,0.5883030921732845,-0.39594699389981924,-0.2108813234279493,-0.07835955718258761,0,104.53125
-0.6326021629044838,-0.0785796856707978,-0.5918008823673895,0.022662366893323228,0.026649960675038397,-0.09041359947534619,0.07666355281722116,0.40197736000817563,0.5459079878065505,-0.13360178897453204,0.35189590893351586,-0.604027555158521,-0.29266901884034613,-0.21808166094256262,0,104.5390625
-0.8035765400248879,-0.2256401906619131,-0.8813779199535718,-0.050107725831995395,-0.22567240291048724,-0.3398328158578982,-0.3858786749940755,-0.8353476452245038,-1.0732091822106633,-0.7911480674546159,-0.10116473158291123,-0.909310257487049,-0.5271758690388767,-0.37029695941892976,0,104.546875
-0.85155425745436,-0.24160545462948002,-0.8077876245224463,-0.08607439307193505,-0.1228754850368815,-0.5170963452935554,-0.6917350425742481,-1.3684923073486166,-1.2054867950510433,-1.1665266551685918,-0.08211246893541631,-0.9696777604402155,-0.588839161852869,-0.41088707624946447,0,104.5546875
-0.8053274768612984,-0.2624380940850206,-0.698023348111394,-0.07532794194341641,0.16557350093038123,-0.37790993458802186,-0.378972221824215,-0.5893964290989943,-0.3464499989667905,-1.1649483067026845,0.037617542857848574,-0.869767080766271,-0.5231852594428036,-0.40473501721747845,0,104.5625
-0.754056063835602,-0.30601612273558537,-0.7680464346742037,-0.0602750079541433,0.25590859623552953,-0.13806168910860614,0.04856702894281779,0.11983251466401681,-0.030013034051850965,-1.0155706063601697,-0.11763459535469499,-0.841303138227192,-0.5208325709001214,-0.3928328107200146,0,104.5703125
-0.7360573616202261,-0.2173330708587755,-0.7852147569658476,-0.022593632639801926,0.11459091820689746,-0.06837870835058177,0.0009740019476361056,0.11216450328387387,0.09391971210378781,-0.7704717790896599,-0.12045167642613316,-0.8686965741289462,-0.544981228482036,-0.35751999296478176,0,104.578125
-0.7826142346057562,-0.13932735984650554,-0.7077540021276527,0.06808660339022687,-0.14223816986946441,-0.19503888140621894,-0.26097489685970215,-0.10125888342592171,0.2641762838641875,-0.7702227512394724,-0.00820381630562274,-0.8867553718884026,-0.5718743803634984,-0.38716105166413783,0,104.5859375
-0.8658192886153029,-0.2692000435764427,-0.676948728050942,0.1047021615250202,-0.36442044333268275,-0.3746207776112465,-0.22822770407516843,-0.41852837645686775,-0.2682365700734468,-1.2581071963963872,-0.26818773344203417,-0.9404875323021548,-0.7086759761242013,-0.5235698693096423,0,104.59375
-0.874150329055736,-0.39279701153896324,-0.6739606150984373,0.04132392861557701,-0.33720656973530866,-0.3802270708781879,-0.05807252587391791,-0.6481555693836205,-0.7857405407213073,-1.5694275173227739,-0.5898231176071821,-1.000871592040344,-0.8418674346136701,-0.6060820237071779,0,104.6015625
-0.8197009273020421,-0.35493624080451497,-0.6827496698965371,0.02001932452818163,-0.19824679768395762,-0.18629770905180057,-0.13145600636223276,-0.3612258340245259,-0.2704413328869567,-1.15680891470979,-0.3901035493317136,-0.9302336271330152,-0.7266215095614591,-0.5183201010342587,0,104.609375
-0.8072817039200606,-0.35791266991423026,-0.6834004679013589,-0.003829346639644553,-0.2781831591120986,-0.15268025096959853,-0.30665638068267453,-0.13343279348754863,0.11777976872721344,-0.6763575603817422,0.11846523670721033,-0.6407586013140478,-0.48596950891026547,-0.35414761566216707,0,104.6171875
-0.7420084916910216,-0.3893503087291514,-0.47452877070825294,-0.17285280875508355,-0.3991538036228154,-0.47312907242240876,-0.3534079208007075,-0.544481817079453,-0.496516056451672,-0.8021126915016051,0.3145169685802677,-0.25788126534203315,-0.46267106389361423,-0.24022423351929212,0,104.625
-0.5337971635924408,-0.23569440843736375,-0.024928028396166802,-0.16150407147578835,-0.25590883036372464,-0.730076091398047,-0.4546234118280297,-0.8701572745710394,-0.9926821031566943,-1.1887423190967616,0.010745302574929505,-0.1379139225266792,-0.6605301816811898,-0.22238667033072532,0,104.6328125
-0.41407347391358507,-0.054071119383364785,0.24221725561383,0.30117299016880206,-0.08124838007288875,-0.6244080822403901,-0.7240516275622274,-0.7571358341412161,-0.927175140294896,-1.3993264641526442,-0.34280295593219,-0.45089771691693864,-0.7999213495348902,-0.2941480137598544,0,104.640625
-0.5531828880629633,-0.1269834443959775,-0.02155161576781376,0.600558427079853,-0.17408308760820962,-0.5613418271638456,-0.8682995389441828,-0.8918641212249563,-1.0094892258330173,-1.540240034774098,-0.3544825030154052,-0.8533913579766857,-0.8001736704746137,-0.4005422607690147,0,104.6484375
-0.7884124177906683,-0.4148277412402584,-0.5699612975172353,0.20110566260106957,-0.43952804023678427,-0.7698781829028077,-0.7236119227442007,-1.1742805502052336,-1.251918332131551,-1.7486027030917555,-0.3802593513932164,-1.0192113520716135,-0.8691786488460373,-0.5265396252210915,0,104.65625
-0.9657607673692374,-0.7054532645699225,-0.9264311510560919,-0.2535601342545033,-0.6168257900046804,-0.7858555911776817,-0.6104660571634871,-0.9639604079326951,-1.3524608190456535,-1.9584808608056665,-0.7467913804150033,-1.1113987517834325,-1.1082576984583827,-0.7150189806872289,0,104.6640625
-1.0133314143003547,-0.7506018699702119,-0.9153534800944434,-0.09186407865132794,-0.4567860254033319,-0.4255234038167841,-0.7200936481834309,-0.5397719119469947,-1.1008022569197156,-1.9133737901900851,-0.9578762807435904,-1.2132760552280053,-1.276494206880989,-0.8451737132373306,0,104.671875
-0.8618352713002942,-0.5024193347344864,-0.6468294742822698,0.222445874228453,-0.005308665636281129,-0.09400616949408691,-0.6919201481798112,-0.26772679779198477,-0.2642723076804033,-1.3989520710465848,-0.7122442711626285,-1.0733515143840335,-1.18331123159755,-0.7306717960661933,0,104.6796875
-0.6856040538386028,-0.3556262239313209,-0.41853913809046384,0.13402550341158634,0.24288091527431185,0.014066295137088037,-0.4264959030561857,-0.054136753896602045,0.30571069403521534,-0.9277077184736634,-0.5469368089823098,-0.8834054025895419,-1.052154287591863,-0.5441618914818583,0,104.6875
-0.7150886186875948,-0.509399492560187,-0.5285411374413745,-0.07993625603226767,0.039225412669047145,-0.09256643513575628,-0.48395349366820833,-0.2423246311411402,-0.27645532325555744,-1.1450379389439276,-0.7032625126912089,-1.1058040837928673,-1.0936099761876397,-0.5814747774365416,0,104.6953125
-0.8024772195778153,-0.5678737625983008,-0.8142089685721409,-0.08156332919253222,-0.23706079385486845,-0.5110858050805028,-0.9407549677924284,-0.9319445233181466,-0.9270851699394281,-1.462610331899598,-0.7151714797990465,-1.386230603953945,-1.0896734807744015,-0.6935564225425573,0,104.703125
-0.7767379410497854,-0.40110504161034327,-0.86744015119159,0.008605333756309076,-0.290739060393214,-0.9481602048905464,-1.080095711046382,-1.246190451968961,-0.6664530979720527,-1.1030762885776209,-0.4407112156989021,-1.1333905919245268,-0.8560882937645884,-0.6261356716622422,0,104.7109375
-0.8143440529427607,-0.3961884210538008,-0.7542569002013186,0.02241408337573388,-0.24379514401077707,-0.883630546742533,-0.8117002213488355,-0.8928182868144136,-0.36753149412315966,-0.6688849491690131,-0.27871941943420764,-0.7242707809223415,-0.6450425058282877,-0.5517874743912082,0,104.71875
-0.9455286483828576,-0.5729254583914328,-0.711716485755058,-0.06908901521696952,-0.22635347893289673,-0.5653665331820709,-0.8666178837489751,-0.6633914864114135,-0.4670297985273857,-0.7530118051918238,-0.30350551173353507,-0.6801724472524439,-0.6462331463195663,-0.6118608365468855,0,104.7265625
-0.8637206051442187,-0.5446895019980927,-0.46351979490876466,-0.09835796945173099,-0.2548315109100313,-0.5918817878443574,-1.2411440892613654,-0.7626069676601237,-0.33672947558358807,-0.8093611254908182,-0.1450761536552248,-0.6523376080997345,-0.6075929981513319,-0.5266889405153576,0,104.734375
-0.5448587665775034,-0.27826460448620016,0.23188556893642293,0.21393397250248444,-0.24773849588304764,-0.7114886437832824,-1.126161703088267,-0.6520037456816513,-0.10261908106733153,-0.6215417088963779,0.22098016311095808,-0.24677033234974352,-0.365861651448101,-0.19231284609287136,0,104.7421875
-0.3367882696451463,-0.10026030423559376,0.8421693470555256,0.6720310969879353,-0.04960407108380583,-0.4946360966135804,-0.554513518555053,-0.3302539839204788,-0.20544931637670272,-0.6390432784964816,0.37771872246855065,0.2684732476025661,-0.19905326957147523,0.006036083258501378,0,104.75
-0.356392795180474,-0.1299885615019478,0.7479088209650638,0.7851046446443827,0.198119047790854,-0.4272414547433109,-0.40697551096742635,-0.23274853275103666,-0.30149953883235386,-0.8001275234885007,0.23447097119976415,0.4544974891705035,-0.29848290729864113,-0.15165665446498255,0,104.7578125
-0.42427939943619136,-0.16738564882658022,0.2321961690797806,0.680624940307667,0.17720152531968208,-0.8118095748483418,-0.7590224702112698,-0.42288012378777845,-0.17419481732426814,-0.8663464548186011,0.07562857452898622,0.1745020770380129,-0.4561182566357727,-0.35614834802068834,0,104.765625
-0.43837923893740516,-0.10475675082453212,0.0032994575872592664,0.7357864284435895,0.0789067842175804,-0.9021220286186442,-0.9023047789044022,-0.6510410617844771,-0.2555090777664624,-0.9716007299521847,-0.04638301714514995,-0.26713581532786784,-0.4722821677118487,-0.3105624807083039,0,104.7734375
-0.4096307271069563,-0.0853773009365825,0.1273498944218891,0.7964250303182748,0.21631610738949503,-0.44052497981197614,-0.7599126898943808,-0.7568411025921047,-0.7032207750561219,-1.054074972464331,-0.17824403410525413,-0.39691069986602656,-0.4035299177851607,-0.16802978171779806,0,104.78125
